search URL:,https://patents.google.com/?q=glass+fiber&country=US&before=priority:20200331&after=priority:20200301&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021306255-A1,Sdn flow path modification based on packet inspection ,"Schweitzer Engineering Laboratories, Inc.","Amandeep Singh Kalra, David J. Dolezilek, Robert Meine",2020-03-25,2020-03-25,2021-09-30,,https://patents.google.com/patent/US20210306255A1/en,https://patentimages.storage.googleapis.com/dc/3e/68/8ebbac6c7bda93/US20210306255A1-20210930-D00000.png
US-2021294582-A1,Techniques for personalizing graphical user interfaces based on user interactions ,"Disney Enterprises, Inc.","Anthony Accardo, Erika Varis Doggett",2020-03-20,2020-03-20,2021-09-23,,https://patents.google.com/patent/US20210294582A1/en,https://patentimages.storage.googleapis.com/dd/a8/04/01d24d81b1020f/US20210294582A1-20210923-D00000.png
US-2021297827-A1,Position delegation for improved vehicular cloud operation ,"Toyota Motor Engineering & Manufacturing North America, Inc.","Seyhan Ucar, Takamasa HIGUCHI, Onur Altintas",2020-03-19,2020-03-19,2021-09-23,,https://patents.google.com/patent/US20210297827A1/en,https://patentimages.storage.googleapis.com/68/2c/61/68a166d1b1d94c/US20210297827A1-20210923-D00000.png
US-2021297509-A1,Protocol independent signal slotting and scheduling ,"Cisco Technology, Inc.","Pascal Thubert, Eric M. Levy-Abegnoli, Patrick Wetterwald, Jean-Philippe Vasseur",2020-03-18,2020-03-18,2021-09-23,,https://patents.google.com/patent/US20210297509A1/en,https://patentimages.storage.googleapis.com/6b/e2/ad/5ead8dddc24027/US20210297509A1-20210923-D00000.png
US-2021295832-A1,Voice control of pc through invocation of app- or mode-specific trigger words ,Lenovo (Singapore) Pte. Ltd.,"Lincoln P. Hancock, Aaron M. Stewart",2020-03-17,2020-03-17,2021-09-23,,https://patents.google.com/patent/US20210295832A1/en,https://patentimages.storage.googleapis.com/dc/f2/8e/6e3570b3a4880a/US20210295832A1-20210923-D00000.png
US-2021296754-A1,Adaptive antenna assembly ,Hewlett Packard Enterprise Development Lp,"Kuanyue Li, Yuying Chen, Jianpo Han",2020-03-17,2020-03-17,2021-09-23,,https://patents.google.com/patent/US20210296754A1/en,https://patentimages.storage.googleapis.com/44/26/51/a745ad5037098b/US20210296754A1-20210923-D00000.png
US-2021302049-A1,"System, method, and computer program product for human thermal comfort-oriented control of multi system hvac devices ","Veev Group, Inc.","Mati Matityahu AHARONYAN, Israel Jay Klein",2020-03-26,2021-03-25,2021-09-30,,https://patents.google.com/patent/US20210302049A1/en,https://patentimages.storage.googleapis.com/fe/04/5a/35ba32f4de01fa/US20210302049A1-20210930-D00000.png
US-2021287697-A1,Techniques for separating driving emotion from media induced emotion in a driver monitoring system ,"Harman International Industries, Incorporated","Stefan Marti, Joseph VERBEKE",2020-03-16,2020-03-16,2021-09-16,,https://patents.google.com/patent/US20210287697A1/en,https://patentimages.storage.googleapis.com/a9/ae/aa/5353dd3ca41fb5/US20210287697A1-20210916-D00000.png
US-2021294397-A1,Blow-through axial fan for a graphics processing unit ,Nvidia Corporation,"David Haley, Xiang Sun, Gabriele Gorla, Andrew Bell, Boris Landwehr",2020-03-17,2020-12-14,2021-09-23,,https://patents.google.com/patent/US20210294397A1/en,https://patentimages.storage.googleapis.com/7a/c4/9e/04281b0d3e5434/US20210294397A1-20210923-D00000.png
US-2021272547-A1,Active towed array surface noise cancellation using a triplet cardioid ,Raytheon Company,Andrew Wilby,2020-03-02,2020-03-02,2021-09-02,,https://patents.google.com/patent/US20210272547A1/en,https://patentimages.storage.googleapis.com/2c/33/72/f0573bf961df42/US20210272547A1-20210902-D00000.png
US-2021268725-A1,Additively manufacturing fluorine-containing polymers ,"Honeywell Federal Manufacturing & Technologies, Llc","Thomas Matthew Selter, Jamie Michael Messman",2020-03-02,2020-03-02,2021-09-02,,https://patents.google.com/patent/US20210268725A1/en,https://patentimages.storage.googleapis.com/36/b2/03/c65e6063599b6d/US20210268725A1-20210902-D00000.png
US-2021282013-A1,Connecting access point to wireless multi-hop network ,Hewlett Packard Enterprise Development Lp,"Yafeng Jiang, Chunfeng WANG, Qiang Zhou",2020-03-03,2020-03-03,2021-09-09,,https://patents.google.com/patent/US20210282013A1/en,https://patentimages.storage.googleapis.com/73/c0/b6/047d9ef1f4af51/US20210282013A1-20210909-D00000.png
US-2021281045-A1,Terahertz wave generating apparatus using dual mode laser ,Electronics And Telecommunications Research Institute,"Hyun Soo Kim, Kyung Hyun Park, Eui Su LEE, Il Min LEE, Kiwon MOON, Dong Woo Park, Jun-Hwan SHIN",2020-03-05,2021-02-24,2021-09-09,,https://patents.google.com/patent/US20210281045A1/en,https://patentimages.storage.googleapis.com/4a/dd/ee/c77dea8ddefc8c/US20210281045A1-20210909-D00000.png
US-2021279756-A1,System for dynamically optimizing the income of a service provider ,Adrian Alanis Lopez,Adrian Alanis Lopez,2020-03-03,2020-03-03,2021-09-09,,https://patents.google.com/patent/US20210279756A1/en,https://patentimages.storage.googleapis.com/a1/c1/79/279848ef6a361e/US20210279756A1-20210909-D00000.png
US-2021279956-A1,Semantic deep face models ,"Disney Enterprises, Inc., ETH Zürich (Eidgenössische Technische Hochschule Zürich)","Prashanth Chandran, Dominik Thabo Beeler, Derek Edward Bradley",2020-03-04,2020-03-04,2021-09-09,,https://patents.google.com/patent/US20210279956A1/en,https://patentimages.storage.googleapis.com/43/44/8e/fcfff04de247a7/US20210279956A1-20210909-D00000.png
US-2021282291-A1,Self-locking and foldable ejector arm ,"Cisco Technology, Inc.","Li Xiaogang, Robert Gregory Twiss, Luyao WANG",2020-03-04,2020-03-04,2021-09-09,,https://patents.google.com/patent/US20210282291A1/en,https://patentimages.storage.googleapis.com/09/47/46/f6a73b159a0e71/US20210282291A1-20210909-D00000.png
US-2021282144-A1,Resource unit allocation in mesh networks ,"Cisco Technology, Inc.","Robert E. BARTON, Vishal S. DESAI, Jerome Henry",2020-03-04,2020-03-04,2021-09-09,,https://patents.google.com/patent/US20210282144A1/en,https://patentimages.storage.googleapis.com/30/8e/fe/6b1256f5a0864a/US20210282144A1-20210909-D00000.png
US-2021282132-A1,Cooperative sounding based on coherent subcarrier assignments ,"Cisco Technology, Inc.","Pooya Monajemi, Matthew A. Silverman, Gautam D. Bhanage, Paul J. Stager, Fred J. Anderson",2020-03-05,2020-03-05,2021-09-09,,https://patents.google.com/patent/US20210282132A1/en,https://patentimages.storage.googleapis.com/b8/11/27/62d019a4e4957e/US20210282132A1-20210909-D00000.png
US-2021282014-A1,Identifying trusted service set identifiers for wireless networks ,"Cisco Technology, Inc.","Jay K. Johnston, Jerome Henry, David C. White, Jr., Magnus Mortensen, John M. Swartz, Robert E. BARTON",2020-03-05,2020-03-05,2021-09-09,,https://patents.google.com/patent/US20210282014A1/en,https://patentimages.storage.googleapis.com/e9/a4/b9/6e3a15b6f302ce/US20210282014A1-20210909-D00000.png
US-2021276568-A1,Attention-based notifications ,"Harman International Industries, Incorporated","Joseph VERBEKE, Mingwen Dong, Sven Kratz, Adam Boulanger, Stefan Marti, Evgeny BURMISTROV",2020-03-05,2020-03-05,2021-09-09,,https://patents.google.com/patent/US20210276568A1/en,https://patentimages.storage.googleapis.com/75/ab/90/4d5a717b615c17/US20210276568A1-20210909-D00000.png
US-2020210183-A1,Vectorization of loops based on vector masks and vector count distances ,Intel Corporation,"Ilya Burylov, Mikhail Plotnikov, Hideki Ido, Ruslan Arutyunyan",2020-03-06,2020-03-06,2020-07-02,,https://patents.google.com/patent/US20200210183A1/en,https://patentimages.storage.googleapis.com/63/d1/61/087bae4243d08f/US20200210183A1-20200702-D00000.png
US-2021282069-A1,Client pre-association denial based on service policy ,"Cisco Technology, Inc.","Vishal S. DESAI, Jerome Henry",2020-03-09,2020-03-09,2021-09-09,,https://patents.google.com/patent/US20210282069A1/en,https://patentimages.storage.googleapis.com/b5/2e/10/1653ce9d3f9cc7/US20210282069A1-20210909-D00000.png
US-2021281474-A1,Replacement of collaboration endpoints ,"Cisco Technology, Inc.","Faisal Siyavudeen, Wayne Moorefield, JR.",2020-03-09,2020-03-09,2021-09-09,,https://patents.google.com/patent/US20210281474A1/en,https://patentimages.storage.googleapis.com/e8/04/16/43b36379b1578e/US20210281474A1-20210909-D00000.png
US-2021286105-A1,Methods and systems for facilitating forecasting of in-situ environmental conditions using nonlinear artificial neural networks-based models ,Carlos F. Gaitan Ospina,Carlos F. Gaitan Ospina,2020-03-11,2021-03-11,2021-09-16,,https://patents.google.com/patent/US20210286105A1/en,https://patentimages.storage.googleapis.com/95/56/b1/fb5772d19359d2/US20210286105A1-20210916-D00000.png
US-2021286818-A1,Automatic Control Loop Searching ,"At&T Intellectual Property I, L.P.","Jeffrey Aaron, James Fan",2020-03-10,2020-03-10,2021-09-16,,https://patents.google.com/patent/US20210286818A1/en,https://patentimages.storage.googleapis.com/e4/6c/37/0226d609ba6c7e/US20210286818A1-20210916-D00000.png
US-2021286637-A1,Operating system-agnostic container runtime ,Dish Network L.L.C.,Allyson Lotz,2020-03-10,2020-03-10,2021-09-16,,https://patents.google.com/patent/US20210286637A1/en,https://patentimages.storage.googleapis.com/27/09/19/2e0e35ae1bee36/US20210286637A1-20210916-D00000.png
US-2021282890-A1,Magnetic latch for a surgical robotic system ,Verb Surgical Inc.,"Jacob S. Gee, Robert T. Wiggers",2020-03-10,2020-03-10,2021-09-16,,https://patents.google.com/patent/US20210282890A1/en,https://patentimages.storage.googleapis.com/20/73/55/a2a0db4e979b09/US20210282890A1-20210916-D00000.png
US-2021288492-A1,Safe and resilient energy distribution for a highly efficient microgrid ,Ce+T Power Luxembourg Sa,"Daniel Rixhon, Stephane FAGNY, Francois FINFE, Benoit Bidaine, Paul Bleus",2020-03-10,2020-03-10,2021-09-16,,https://patents.google.com/patent/US20210288492A1/en,https://patentimages.storage.googleapis.com/31/3e/80/9499e471acb0b1/US20210288492A1-20210916-D00000.png
US-2020210113-A1,Simulated-annealing based memory allocations ,Intel Corporation,"Yu Bai, Kermin ChoFleming",2020-03-13,2020-03-13,2020-07-02,,https://patents.google.com/patent/US20200210113A1/en,https://patentimages.storage.googleapis.com/d4/08/10/4171e3e63a46bf/US20200210113A1-20200702-D00000.png
US-2021304406-A1,Rapid Illness Screening of a Population Using Computer Vision and Multispectral Data ,JAR Scientific LLC,"Justin Starr, Ashish Basuray, Roman Kazantsev, Randolf Reiss",2020-03-24,2021-03-23,2021-09-30,,https://patents.google.com/patent/US20210304406A1/en,https://patentimages.storage.googleapis.com/d5/e7/b1/363732892bf499/US20210304406A1-20210930-D00000.png
US-2021295456-A1,"Robust and fast design of microgrids, der systems, and other energy systems using staged hybrid investment planning ",Xendee Corporation,"Zachary K. Pecenak, Michael Stadler, Patrick James Mathiesen, Kelsey T. Fahy",2020-03-23,2021-03-23,2021-09-23,,https://patents.google.com/patent/US20210295456A1/en,https://patentimages.storage.googleapis.com/fd/02/7b/1fb1b1a62674fc/US20210295456A1-20210923-D00000.png
US-2021304137-A1,Systems and methods for dynamic crowdsourced delivery ,"Toyota Connected North America, Inc.",Brian M. Kursar,2020-03-27,2020-07-24,2021-09-30,,https://patents.google.com/patent/US20210304137A1/en,https://patentimages.storage.googleapis.com/ac/f5/be/650761c7a51c54/US20210304137A1-20210930-D00000.png
US-2021298693-A1,Medical image processing apparatus and x-ray imaging apparatus ,Canon Medical Systems Corporation,"Shingo Kanemitsu, Hisanori Kato",2020-03-24,2021-03-22,2021-09-30,,https://patents.google.com/patent/US20210298693A1/en,https://patentimages.storage.googleapis.com/37/fe/6f/7b928d5e6ca7f9/US20210298693A1-20210930-D00000.png
US-2021304376-A1,"Image processing apparatus, image processing system, and image processing method ","INO Graphics, Inc.",Yoshiyuki Inoue,2020-03-24,2021-03-22,2021-09-30,,https://patents.google.com/patent/US20210304376A1/en,https://patentimages.storage.googleapis.com/74/9d/0b/60f56d9057fd0f/US20210304376A1-20210930-D00000.png
US-2021305778-A1,Laser apparatus ,"Denso Corporation, Tohoku University, Waseda University","Masashige Sato, Taku Suzuki, Hiroshi Yasaka, Nobuhide Yokota, Tomohiro Kita",2020-03-27,2021-03-23,2021-09-30,,https://patents.google.com/patent/US20210305778A1/en,https://patentimages.storage.googleapis.com/36/ba/1e/582d64c3628c8d/US20210305778A1-20210930-D00000.png
US-2021304019-A1,Computer-based techniques for capturing knowledge about computer-based tasks ,"Autodesk, Inc.","Fraser ANDERSON, George Fitzmaurice, Tovi Grossman, Rebecca Paige KROSNICK, Walter Lasecki, Justin Frank Matejka, Steve ONEY",2020-03-27,2021-03-24,2021-09-30,,https://patents.google.com/patent/US20210304019A1/en,https://patentimages.storage.googleapis.com/79/58/3c/110db91faa107c/US20210304019A1-20210930-D00000.png
US-2021304338-A1,"Methods, systems, apparatuses and devices for facilitating processing of a divorce between two parties ",Junikia Coleman Banks,Junikia Coleman Banks,2020-03-27,2021-03-29,2021-09-30,,https://patents.google.com/patent/US20210304338A1/en,https://patentimages.storage.googleapis.com/70/08/9f/71ea95d875d4a2/US20210304338A1-20210930-D00000.png
US-2021296900-A1,Datacenter power management through phase balancing ,"Virtual Power Systems, Inc.","Ohannes Wanes, Ricky Yim Yuen Chau, Roland Larocque, Paul Ruggier",2020-03-20,2021-05-21,2021-09-23,,https://patents.google.com/patent/US20210296900A1/en,https://patentimages.storage.googleapis.com/bd/b4/cb/21856baa9b7545/US20210296900A1-20210923-D00000.png
US-2021344217-A1,Datacenter current injection for power management ,"Virtual Power Systems, Inc.","Karimulla Raja Shaikh, Akshay Krishnamoorthy, Shankar Ramamurthy, Andrew Sy, Ohannes Wanes",2020-03-20,2021-07-15,2021-11-04,,https://patents.google.com/patent/US20210344217A1/en,https://patentimages.storage.googleapis.com/f7/ed/54/a61b3a818b07d7/US20210344217A1-20211104-D00000.png
US-2021303197-A1,"Control device, execution device and device management method ","Huawei Technologies Co., Ltd.","Duoliang Fan, Haoran LEI, Yinliang Hu, Li Shen, Kun Wang",2020-03-26,2021-03-22,2021-09-30,,https://patents.google.com/patent/US20210303197A1/en,https://patentimages.storage.googleapis.com/ea/1f/59/33845ec7dfac42/US20210303197A1-20210930-D00000.png
US-11115873-B1,Dynamic policy exchange ,"Cisco Technology, Inc.","Malcolm M. Smith, Jerome Henry, Sudhir K. Jain, Srinath Gundavelli, Shree N. Murthy",2020-03-04,2020-03-04,2021-09-07,2021-09-07,https://patents.google.com/patent/US11115873B1/en,https://patentimages.storage.googleapis.com/a0/f5/66/9968d152fd9da5/US11115873-20210907-D00000.png
US-2021306082-A1,"Method for measuring power of non-constant envelope modulated signal, and electronic device ",General Test Systems Inc.,"Jun Li, Wei Yu, Yihong Qi",2020-03-27,2021-03-26,2021-09-30,,https://patents.google.com/patent/US20210306082A1/en,https://patentimages.storage.googleapis.com/c3/05/13/2925630d69935c/US20210306082A1-20210930-D00000.png
US-2021271066-A1,Medical projection apparatus and medical observation system ,Sony Olympus Medical Solutions Inc.,Masataka Kado,2020-03-02,2021-01-12,2021-09-02,,https://patents.google.com/patent/US20210271066A1/en,https://patentimages.storage.googleapis.com/ea/31/d4/2aab24f6f3b805/US20210271066A1-20210902-D00000.png
US-11070699-B1,Systems and methods for facilitating determining contextual and semantic meaning from an image scan ,"Steven Michael Becherer, Matthew Bryan Weatherford, Jason Eric Robke","Steven Michael Becherer, Matthew Bryan Weatherford, Jason Eric Robke",2020-03-05,2020-03-05,2021-07-20,2021-07-20,https://patents.google.com/patent/US11070699B1/en,https://patentimages.storage.googleapis.com/7d/5a/96/9314269d701dbf/US11070699-20210720-D00000.png
US-11129125-B1,Coordinated radio fine time measurement ,"Cisco Technology, Inc.","Jerome Henry, Matthew A. Silverman, John M. Swartz, Vishal S. DESAI, Robert E. BARTON",2020-03-06,2020-03-06,2021-09-21,2021-09-21,https://patents.google.com/patent/US11129125B1/en,https://patentimages.storage.googleapis.com/71/ec/ff/0a2d1856fe62ba/US11129125-20210921-D00000.png
US-11018924-B1,Spoiled code trellis coded modulation ,Raytheon Company,"David G. Manzi, Robert L. Leatham",2020-03-09,2020-03-09,2021-05-25,2021-05-25,https://patents.google.com/patent/US11018924B1/en,https://patentimages.storage.googleapis.com/40/87/75/60186dbc1516e4/US11018924-20210525-D00000.png
US-11153151-B2,Centralized self-healing update and fix of network device configuration ,Dish Network L.L.C.,Kevin Yao,2020-03-10,2020-03-10,2021-10-19,2021-10-19,https://patents.google.com/patent/US11153151B2/en,https://patentimages.storage.googleapis.com/89/78/a5/eea4e8a0d3eb58/US11153151-20211019-D00000.png
US-11049170-B1,Checkout flows for autonomous stores ,"Inokyo, Inc.","Tony Francis, Ryan Patrick Brigden",2020-03-15,2020-03-16,2021-06-29,2021-06-29,https://patents.google.com/patent/US11049170B1/en,https://patentimages.storage.googleapis.com/42/38/cc/c57409ba6074a2/US11049170-20210629-D00000.png
US-2021301739-A1,System and Process for Controlled Chemical Ignition of Internal Combustion Engines ,Mark Andrew Patterson,Mark Andrew Patterson,2020-03-29,2021-03-26,2021-09-30,,https://patents.google.com/patent/US20210301739A1/en,https://patentimages.storage.googleapis.com/26/ea/ca/1d3cf8a94971fe/US20210301739A1-20210930-D00000.png
US-11061571-B1,Techniques for efficiently organizing and accessing compressible data ,Nvidia Corporation,"Praveen Krishnamurthy, Wishwesh Anil GANDHI",2020-03-19,2020-03-19,2021-07-13,2021-07-13,https://patents.google.com/patent/US11061571B1/en,https://patentimages.storage.googleapis.com/5f/ab/11/9b91287aca3e68/US11061571-20210713-D00000.png
US-2021289120-A1,Intelligent array of lights for illumination ,Lenovo (Singapore) Pte. Ltd.,"Jeffrey E. Skinner, Aaron M. Stewart, Lincoln P. Hancock, Jonathan J. Yu",2020-03-16,2020-03-16,2021-09-16,,https://patents.google.com/patent/US20210289120A1/en,https://patentimages.storage.googleapis.com/47/a2/54/4ea1dabaec93fb/US20210289120A1-20210916-D00000.png
US-10967871-B1,Automatically estimating skill levels and confidence levels of drivers ,"Harman International Industries, Incorporated","Stefan Marti, Joseph VERBEKE, Sven Kratz",2020-03-27,2020-03-27,2021-04-06,2021-04-06,https://patents.google.com/patent/US10967871B1/en,https://patentimages.storage.googleapis.com/c2/4b/b8/9e1d3f699a66ed/US10967871-20210406-D00000.png
US-11130237-B1,Method and computing system for performing container detection and object detection ,"Mujin, Inc.","Xutao Ye, Kazuto MURASE",2020-03-05,2020-07-15,2021-09-28,2021-09-28,https://patents.google.com/patent/US11130237B1/en,https://patentimages.storage.googleapis.com/af/cb/f8/8ac9b0d90cda19/US11130237-20210928-D00000.png
US-10955829-B2,System and a method to enable zero defect production ,Gaurav SARUP,"Gaurav SARUP, Siddhant SARUP",2020-03-26,2020-07-24,2021-03-23,2021-03-23,https://patents.google.com/patent/US10955829B2/en,https://patentimages.storage.googleapis.com/e6/03/49/b55bf64af89fde/US10955829-20210323-D00000.png
US-10996165-B1,Apparatus and method for measuring UV coating effectiveness ,The Boeing Company,Morteza Safai,2020-03-19,2020-03-19,2021-05-04,2021-05-04,https://patents.google.com/patent/US10996165B1/en,https://patentimages.storage.googleapis.com/a9/30/e2/15d2af63c78a90/US10996165-20210504-D00000.png
US-2021295531-A1,System and method for trajectory prediction using a predicted endpoint conditioned network ,"Toyota Research Institute, Inc.","Karttikeya MANGALAM, Kuan-Hui Lee, Adrien David GAIDON",2020-03-18,2020-09-30,2021-09-23,,https://patents.google.com/patent/US20210295531A1/en,https://patentimages.storage.googleapis.com/b7/d6/82/86e39bdf6f26c1/US20210295531A1-20210923-D00000.png
US-2021297229-A1,Transmission device and distortion compensation method ,Fujitsu Limited,"Yoshitaka Nomura, Hisao Nakashima",2020-03-19,2021-02-17,2021-09-23,,https://patents.google.com/patent/US20210297229A1/en,https://patentimages.storage.googleapis.com/88/71/cf/0195c7a27f5e3e/US20210297229A1-20210923-D00000.png
US-2021271832-A1,Rfid device and method of operating an rfid device ,Nxp B.V.,"Martin Feldhofer, Franz Amtmann, Peter Thüringer",2020-03-02,2021-02-05,2021-09-02,,https://patents.google.com/patent/US20210271832A1/en,https://patentimages.storage.googleapis.com/fd/97/20/c55f1354ade0b5/US20210271832A1-20210902-D00000.png
US-2021278205-A1,X-ray imaging method and system thereof ,"Delta Electronics, Inc.","Sih-Yu CHEN, Jhih-Shian LEE",2020-03-06,2020-11-16,2021-09-09,,https://patents.google.com/patent/US20210278205A1/en,https://patentimages.storage.googleapis.com/01/8e/f5/a1c979824764a4/US20210278205A1-20210909-D00000.png
US-2021297574-A1,Control device and medical observation system ,Sony Olympus Medical Solutions Inc.,Hiroshi USHIRODA,2020-03-18,2021-01-29,2021-09-23,,https://patents.google.com/patent/US20210297574A1/en,https://patentimages.storage.googleapis.com/dc/21/4c/7a45da89297e39/US20210297574A1-20210923-D00000.png
US-2021268979-A1,Collision detection device ,Subaru Corporation,"Wataru Yanagisawa, Issei Syudo, Yuta Kishi, Keisuke Ishigami",2020-03-02,2020-12-04,2021-09-02,,https://patents.google.com/patent/US20210268979A1/en,https://patentimages.storage.googleapis.com/c1/38/f3/e6b39f7e4751ae/US20210268979A1-20210902-D00000.png
US-2021285978-A1,"Systems, methods and devices for automated digestion of samples ",Seigniory Chemical Products Ltd.,"George Feilders, Guobin Ma, Marco Antonio Villarreal, Eugen Brumar, Jeremy James Tsiang",2020-03-13,2020-12-15,2021-09-16,,https://patents.google.com/patent/US20210285978A1/en,https://patentimages.storage.googleapis.com/71/a5/e4/57c7e01dd4b7c2/US20210285978A1-20210916-D00000.png
US-2021298019-A1,System and method of using channelization in a wireless network ,"Itron, Inc.",Kunal Pankaj Shah,2020-03-17,2020-12-28,2021-09-23,,https://patents.google.com/patent/US20210298019A1/en,https://patentimages.storage.googleapis.com/30/7a/59/cc01a8cbb14895/US20210298019A1-20210923-D00000.png
US-2021289065-A1,"Radio communication apparatus, control method, and control program ",Jvckenwood Corporation,"Motoshi Yoshimura, Seiji Okada",2020-03-10,2021-01-27,2021-09-16,,https://patents.google.com/patent/US20210289065A1/en,https://patentimages.storage.googleapis.com/8c/4c/ca/59c3d32318fd5c/US20210289065A1-20210916-D00000.png
US-2021273737-A1,Light source device that includes a plurality of light sources with different wavelengths and method of controlling wavelengths ,Fujitsu Optical Components Limited,Koji Otsubo,2020-03-02,2020-12-29,2021-09-02,,https://patents.google.com/patent/US20210273737A1/en,https://patentimages.storage.googleapis.com/f2/6d/03/b0ae6cec579cab/US20210273737A1-20210902-D00000.png
US-2021285947-A1,Multianalyte assay cartridges and system that uses the same ,Khanh Bui,Khanh Bui,2020-03-11,2021-03-11,2021-09-16,,https://patents.google.com/patent/US20210285947A1/en,https://patentimages.storage.googleapis.com/74/0d/fb/f60e2507ece791/US20210285947A1-20210916-D00000.png
US-2021294406-A1,Datacenter power management using current injection ,"Virtual Power Systems, Inc.","Craig Broadbent, Clark A. Jeria Frias, Karimulla Raja Shaikh, Ohannes Wanes",2020-03-20,2021-03-19,2021-09-23,,https://patents.google.com/patent/US20210294406A1/en,https://patentimages.storage.googleapis.com/7f/f0/60/0e81843658ae7e/US20210294406A1-20210923-D00000.png
US-2021306124-A1,Scheduling release feedback ,Nokia Technologies Oy,"Tao Tao, Chunli Wu, Renato Barbosa Abreu, Karol Schober",2020-03-26,2021-03-08,2021-09-30,,https://patents.google.com/patent/US20210306124A1/en,https://patentimages.storage.googleapis.com/3a/a3/17/55ea6a0ca91226/US20210306124A1-20210930-D00000.png
US-2021295159-A1,Digital competition self-validation using machine learning ,"FirstBlood Technologies, Inc.",Chuhao Zhou,2020-03-21,2021-03-19,2021-09-23,,https://patents.google.com/patent/US20210295159A1/en,https://patentimages.storage.googleapis.com/f6/0f/49/c7b6d5ed20a3d0/US20210295159A1-20210923-D00000.png
US-2021290862-A1,Digital dosage of aqueous medicinal solutions ,Ronin Labs LLC,"Michael Darling, Andrei Tapliga, Chuhao Zhou",2020-03-18,2021-03-17,2021-09-23,,https://patents.google.com/patent/US20210290862A1/en,https://patentimages.storage.googleapis.com/3d/1b/07/cb949875d9ced3/US20210290862A1-20210923-D00000.png
US-2021297926-A1,Dynamic cellular subscriber management ,"Beamlink, Inc.","Arpad KOVESDY, Mateo Abascal",2020-03-17,2021-03-17,2021-09-23,,https://patents.google.com/patent/US20210297926A1/en,https://patentimages.storage.googleapis.com/c9/ef/7a/50dac9a8f9284d/US20210297926A1-20210923-D00000.png
US-2021286104-A1,"Systems, apparatus, and methods of watershed modeling and assessment ",River Software Inc,"Clint M. Brown, Jason L. Powell",2020-03-16,2021-03-15,2021-09-16,,https://patents.google.com/patent/US20210286104A1/en,https://patentimages.storage.googleapis.com/cc/66/2d/32591537001d4e/US20210286104A1-20210916-D00000.png
US-2021297256-A1,Password protection using chain of random hashing functions ,Lenovo (Singapore) Pte. Ltd.,"Igor Stolbikov, Veronika Stolbikova, Rod D. Waltermann, Joseph M. Pennisi",2020-03-17,2020-03-17,2021-09-23,,https://patents.google.com/patent/US20210297256A1/en,https://patentimages.storage.googleapis.com/ab/bc/66/5bd249dcfb38a8/US20210297256A1-20210923-D00000.png
US-2021281639-A1,Methods and apparatus for peer-to-peer data channels for storage devices ,"Samsung Electronics Co., Ltd.","Ramdas P. Kachare, Sompong Paul Olarig, Matthew Shaun Bryson",2020-03-04,2020-05-27,2021-09-09,,https://patents.google.com/patent/US20210281639A1/en,https://patentimages.storage.googleapis.com/f7/57/e2/1a761988623a29/US20210281639A1-20210909-D00000.png
US-2021275040-A1,"Ultrasound-based guidance for photoacoustic measurements and associated devices, systems, and methods ",Koninklijke Philips N.V.,"Jonathan Fincke, Balasundar Iyyavu Raju, Jonathan Thomas Sutton, Shriram Sethuraman",2020-03-05,2021-03-05,2021-09-09,,https://patents.google.com/patent/US20210275040A1/en,https://patentimages.storage.googleapis.com/53/16/8b/283d308a47f390/US20210275040A1-20210909-D00000.png
US-2021210478-A1,Packaging solutions for high bandwidth networking applications ,Intel Corporation,"Susheel Jadhav, Juan Dominguez, Ankur Agrawal, Kenneth Brown, Yi Li, Jing Chen, Aditi MALLIK, Xiaoyu Hong, Thomas Liljeberg, Andrew C. Alduino, Ling Liao, David Hui, Ren-Kang Chiou, Harinadh POTLURI, Hari Mahalingam, Lobna KAMYAB, Sasanka KANUPARTHI, Sushrutha Reddy GUJJULA, Saeed Fathololoumi, Priyanka Dobriyal, Boping Xie, Abiola Awujoola, Vladimir Tamarkin, Keith Mease, Stephen KEELE, David Schweitzer, Brent Rothermel, Ning Tang, Suresh Pothukuchi, Srikant Nekkanty, Zhichao Zhang, Kaiyuan ZENG, Baikuan WANG, Donald Tran, Ravindranath Mahajan, Baris Bicen, Grant Smith",2020-03-04,2021-03-03,2021-07-08,,https://patents.google.com/patent/US20210210478A1/en,https://patentimages.storage.googleapis.com/4d/bb/dc/050bc6c7a8216f/US20210210478A1-20210708-D00000.png
US-2021280987-A1,"Slot antenna apparatus, communication system, and method for adjusting angle of radio waves emitted from slot antenna apparatus ",Fujitsu Limited,"Tomonori Sato, Shigekazu Kimura, Toshio Kawasaki, Yoji Ohashi",2020-03-09,2021-01-27,2021-09-09,,https://patents.google.com/patent/US20210280987A1/en,https://patentimages.storage.googleapis.com/09/a9/bc/049ab6ce1b9385/US20210280987A1-20210909-D00000.png
US-2021281513-A1,"Server apparatus, edge equipment, process pattern specifying method, and control program ",Nec Corporation,Sayumi NORIMATSU,2020-03-09,2021-03-05,2021-09-09,,https://patents.google.com/patent/US20210281513A1/en,https://patentimages.storage.googleapis.com/e8/fc/38/77300faa31af69/US20210281513A1-20210909-D00000.png
US-2021284013-A1,Fuel filler structure ,"Nissan North America, Inc.",Jeffrey PECNAK,2020-03-12,2020-03-12,2021-09-16,,https://patents.google.com/patent/US20210284013A1/en,https://patentimages.storage.googleapis.com/3d/e7/e8/5bd84a55218336/US20210284013A1-20210916-D00000.png
